layer_idx,layer_type,series,x,y
0,Line Graph,European Union (27),2003.09,8.5818
0,Line Graph,European Union (27),2003.51,8.5818
0,Line Graph,European Union (27),2003.94,8.5818
0,Line Graph,European Union (27),2004.37,8.5818
0,Line Graph,European Union (27),2004.79,8.5818
0,Line Graph,European Union (27),2005.22,8.5196
0,Line Graph,European Union (27),2005.65,8.5818
0,Line Graph,European Union (27),2006.07,8.5818
0,Line Graph,European Union (27),2006.5,8.5196
0,Line Graph,European Union (27),2006.93,8.4575
0,Line Graph,European Union (27),2007.35,8.3953
0,Line Graph,European Union (27),2007.78,8.2709
0,Line Graph,European Union (27),2008.63,7.7112
0,Line Graph,European Union (27),2009.06,7.5868
0,Line Graph,European Union (27),2009.49,7.649
0,Line Graph,European Union (27),2012.05,7.338
0,Line Graph,European Union (27),2012.48,7.2758
0,Line Graph,European Union (27),2014.61,6.9027
0,Line Graph,European Union (27),2015.04,6.9027
0,Line Graph,European Union (27),2015.46,6.9027
0,Line Graph,European Union (27),2015.89,6.9027
0,Line Graph,European Union (27),2016.32,6.9027
0,Line Graph,European Union (27),2016.74,6.9649
0,Line Graph,European Union (27),2017.17,6.9649
0,Line Graph,European Union (27),2017.6,6.9027
0,Line Graph,European Union (27),2018.02,6.7783
0,Line Graph,European Union (27),2018.45,6.6539
0,Line Graph,European Union (27),2018.88,6.4674
0,Line Graph,European Union (27),2019.3,6.2808
0,Line Graph,European Union (27),2019.73,6.032
0,Line Graph,European Union (27),2020.16,5.9077
0,Line Graph,European Union (27),2020.58,6.032
0,Line Graph,European Union (27),2021.01,6.2186
0,Line Graph,European Union (27),2021.44,6.1564
0,Line Graph,European Union (27),2021.87,6.0942
0,Line Graph,European Union (27),2022.29,5.9077
0,Line Graph,European Union (27),2022.72,5.6589
0,Line Graph,European Union (27),2023.15,5.4723
0,Line Graph,European Union (27),2023.57,5.4101
0,Line Graph,World,1796.09,-0.0004
0,Line Graph,World,1796.52,-0.0004
0,Line Graph,World,1796.95,-0.0004
0,Line Graph,World,1797.37,-0.0004
0,Line Graph,World,1797.8,-0.0004
0,Line Graph,World,1798.23,-0.0004
0,Line Graph,World,1798.65,-0.0004
0,Line Graph,World,1799.08,-0.0004
0,Line Graph,World,1799.51,-0.0004
0,Line Graph,World,1799.93,-0.0004
0,Line Graph,World,1800.36,-0.0004
0,Line Graph,World,1800.79,-0.0004
0,Line Graph,World,1801.21,-0.0004
0,Line Graph,World,1801.64,-0.0004
0,Line Graph,World,1802.07,-0.0004
0,Line Graph,World,1802.5,-0.0004
0,Line Graph,World,1802.92,-0.0004
0,Line Graph,World,1803.35,-0.0004
0,Line Graph,World,1803.78,-0.0004
0,Line Graph,World,1804.2,-0.0004
0,Line Graph,World,1804.63,-0.0004
0,Line Graph,World,1805.06,-0.0004
0,Line Graph,World,1805.48,-0.0004
0,Line Graph,World,1805.91,-0.0004
0,Line Graph,World,1806.34,-0.0004
0,Line Graph,World,1806.76,-0.0004
0,Line Graph,World,1807.19,-0.0004
0,Line Graph,World,1807.62,-0.0004
0,Line Graph,World,1808.04,-0.0004
0,Line Graph,World,1808.47,-0.0004
0,Line Graph,World,1808.9,-0.0004
0,Line Graph,World,1809.32,-0.0004
0,Line Graph,World,1809.75,-0.0004
0,Line Graph,World,1810.18,-0.0004
0,Line Graph,World,1810.6,-0.0004
0,Line Graph,World,1811.03,-0.0004
0,Line Graph,World,1811.46,-0.0004
0,Line Graph,World,1811.88,-0.0004
0,Line Graph,World,1812.31,-0.0004
0,Line Graph,World,1812.74,-0.0004
0,Line Graph,World,1813.16,-0.0004
0,Line Graph,World,1813.59,-0.0004
0,Line Graph,World,1814.02,-0.0004
0,Line Graph,World,1814.45,-0.0004
0,Line Graph,World,1814.87,-0.0004
0,Line Graph,World,1815.3,-0.0004
0,Line Graph,World,1815.73,-0.0004
0,Line Graph,World,1816.15,-0.0004
0,Line Graph,World,1816.58,-0.0004
0,Line Graph,World,1817.01,-0.0004
0,Line Graph,World,1817.43,-0.0004
0,Line Graph,World,1817.86,-0.0004
0,Line Graph,World,1818.29,-0.0004
0,Line Graph,World,1818.71,-0.0004
0,Line Graph,World,1819.14,-0.0004
0,Line Graph,World,1819.57,-0.0004
0,Line Graph,World,1819.99,-0.0004
0,Line Graph,World,1820.42,-0.0004
0,Line Graph,World,1820.85,-0.0004
0,Line Graph,World,1821.27,-0.0004
0,Line Graph,World,1821.7,-0.0004
0,Line Graph,World,1822.13,-0.0004
0,Line Graph,World,1822.55,-0.0004
0,Line Graph,World,1822.98,-0.0004
0,Line Graph,World,1823.41,-0.0004
0,Line Graph,World,1823.83,-0.0004
0,Line Graph,World,1824.26,-0.0004
0,Line Graph,World,1824.69,-0.0004
0,Line Graph,World,1825.12,-0.0004
0,Line Graph,World,1825.54,-0.0004
0,Line Graph,World,1825.97,-0.0004
0,Line Graph,World,1826.4,-0.0004
0,Line Graph,World,1826.82,-0.0004
0,Line Graph,World,1827.25,-0.0004
0,Line Graph,World,1827.68,-0.0004
0,Line Graph,World,1828.1,-0.0004
0,Line Graph,World,1828.53,-0.0004
0,Line Graph,World,1828.96,-0.0004
0,Line Graph,World,1829.38,-0.0004
0,Line Graph,World,1830.24,-0.0004
0,Line Graph,World,1830.66,-0.0004
0,Line Graph,World,1831.09,-0.0004
0,Line Graph,World,1831.52,-0.0004
0,Line Graph,World,1831.94,-0.0004
0,Line Graph,World,1832.37,-0.0004
0,Line Graph,World,1832.8,-0.0004
0,Line Graph,World,1833.22,-0.0004
0,Line Graph,World,1838.35,0.0618
0,Line Graph,World,1838.77,0.0618
0,Line Graph,World,1839.2,0.0618
0,Line Graph,World,1839.63,0.0618
0,Line Graph,World,1840.05,0.0618
0,Line Graph,World,1840.48,0.0618
0,Line Graph,World,1840.91,0.0618
0,Line Graph,World,1841.33,0.0618
0,Line Graph,World,1841.76,0.0618
0,Line Graph,World,1842.19,0.0618
0,Line Graph,World,1842.61,0.0618
0,Line Graph,World,1843.04,0.0618
0,Line Graph,World,1843.47,0.0618
0,Line Graph,World,1843.89,0.0618
0,Line Graph,World,1844.32,0.0618
0,Line Graph,World,1844.75,0.0618
0,Line Graph,World,1845.17,0.0618
0,Line Graph,World,1845.6,0.0618
0,Line Graph,World,1846.03,0.0618
0,Line Graph,World,1846.45,0.0618
0,Line Graph,World,1849.87,0.124
0,Line Graph,World,1850.3,0.124
0,Line Graph,World,1850.72,0.124
0,Line Graph,World,1851.15,0.124
0,Line Graph,World,1851.58,0.124
0,Line Graph,World,1852.0,0.124
0,Line Graph,World,1852.43,0.124
0,Line Graph,World,1852.86,0.124
0,Line Graph,World,1853.28,0.124
0,Line Graph,World,1853.71,0.124
0,Line Graph,World,1855.84,0.1862
0,Line Graph,World,1856.27,0.1862
0,Line Graph,World,1856.7,0.1862
0,Line Graph,World,1857.12,0.1862
0,Line Graph,World,1857.55,0.1862
0,Line Graph,World,1857.98,0.1862
0,Line Graph,World,1858.4,0.1862
0,Line Graph,World,1858.83,0.1862
0,Line Graph,World,1859.26,0.1862
0,Line Graph,World,1859.69,0.1862
0,Line Graph,World,1860.11,0.1862
0,Line Graph,World,1862.25,0.2484
0,Line Graph,World,1862.67,0.2484
0,Line Graph,World,1863.1,0.2484
0,Line Graph,World,1863.53,0.2484
0,Line Graph,World,1863.95,0.2484
0,Line Graph,World,1864.38,0.2484
0,Line Graph,World,1865.66,0.3106
0,Line Graph,World,1866.09,0.3106
0,Line Graph,World,1866.51,0.3106
0,Line Graph,World,1866.94,0.3106
0,Line Graph,World,1867.37,0.3106
0,Line Graph,World,1867.79,0.3106
0,Line Graph,World,1868.22,0.3106
0,Line Graph,World,1870.35,0.3728
0,Line Graph,World,1870.78,0.3728
0,Line Graph,World,1871.21,0.3728
0,Line Graph,World,1872.06,0.435
0,Line Graph,World,1872.49,0.435
0,Line Graph,World,1872.92,0.435
0,Line Graph,World,1873.34,0.435
0,Line Graph,World,1873.77,0.435
0,Line Graph,World,1874.2,0.435
0,Line Graph,World,1874.62,0.435
0,Line Graph,World,1875.05,0.435
0,Line Graph,World,1875.48,0.435
0,Line Graph,World,1875.9,0.435
0,Line Graph,World,1876.33,0.435
0,Line Graph,World,1878.46,0.4971
0,Line Graph,World,1878.89,0.4971
0,Line Graph,World,1879.32,0.4971
0,Line Graph,World,1879.74,0.5593
0,Line Graph,World,1880.17,0.5593
0,Line Graph,World,1880.6,0.5593
0,Line Graph,World,1881.02,0.5593
0,Line Graph,World,1881.88,0.6215
0,Line Graph,World,1882.3,0.6215
0,Line Graph,World,1882.73,0.6215
0,Line Graph,World,1883.16,0.6215
0,Line Graph,World,1883.59,0.6215
0,Line Graph,World,1886.57,0.6837
0,Line Graph,World,1887.0,0.6837
0,Line Graph,World,1887.85,0.7459
0,Line Graph,World,1888.28,0.7459
0,Line Graph,World,1888.71,0.7459
0,Line Graph,World,1889.13,0.7459
0,Line Graph,World,1889.56,0.8081
0,Line Graph,World,1889.99,0.8081
0,Line Graph,World,1890.41,0.8081
0,Line Graph,World,1892.97,0.8081
0,Line Graph,World,1893.83,0.8703
0,Line Graph,World,1894.26,0.8703
0,Line Graph,World,1894.68,0.8703
0,Line Graph,World,1895.54,0.9325
0,Line Graph,World,1895.96,0.9325
0,Line Graph,World,1896.39,0.9325
0,Line Graph,World,1897.24,0.9947
0,Line Graph,World,1897.67,0.9947
0,Line Graph,World,1898.52,1.0569
0,Line Graph,World,1898.95,1.119
0,Line Graph,World,1899.38,1.119
0,Line Graph,World,1900.23,1.1812
0,Line Graph,World,1900.66,1.1812
0,Line Graph,World,1901.08,1.1812
0,Line Graph,World,1901.51,1.1812
0,Line Graph,World,1902.36,1.2434
0,Line Graph,World,1902.79,1.3056
0,Line Graph,World,1903.22,1.3056
0,Line Graph,World,1903.64,1.3056
0,Line Graph,World,1904.07,1.3056
0,Line Graph,World,1904.5,1.3678
0,Line Graph,World,1904.92,1.3678
0,Line Graph,World,1905.35,1.43
0,Line Graph,World,1905.78,1.43
0,Line Graph,World,1906.21,1.4922
0,Line Graph,World,1906.63,1.5544
0,Line Graph,World,1907.06,1.6166
0,Line Graph,World,1907.49,1.6166
0,Line Graph,World,1907.91,1.5544
0,Line Graph,World,1908.34,1.5544
0,Line Graph,World,1908.77,1.6166
0,Line Graph,World,1909.19,1.6166
0,Line Graph,World,1909.62,1.6788
0,Line Graph,World,1910.05,1.6788
0,Line Graph,World,1910.47,1.6788
0,Line Graph,World,1910.9,1.6788
0,Line Graph,World,1911.33,1.7409
0,Line Graph,World,1911.75,1.7409
0,Line Graph,World,1912.18,1.8031
0,Line Graph,World,1912.61,1.8653
0,Line Graph,World,1913.03,1.8653
0,Line Graph,World,1913.46,1.8031
0,Line Graph,World,1913.89,1.7409
0,Line Graph,World,1914.31,1.6788
0,Line Graph,World,1914.74,1.6788
0,Line Graph,World,1915.17,1.6788
0,Line Graph,World,1915.59,1.7409
0,Line Graph,World,1916.02,1.8031
0,Line Graph,World,1916.87,1.8653
0,Line Graph,World,1917.3,1.8653
0,Line Graph,World,1918.16,1.8031
0,Line Graph,World,1918.58,1.6788
0,Line Graph,World,1919.01,1.6166
0,Line Graph,World,1919.44,1.6788
0,Line Graph,World,1919.86,1.8031
0,Line Graph,World,1920.29,1.7409
0,Line Graph,World,1920.72,1.6788
0,Line Graph,World,1921.14,1.6166
0,Line Graph,World,1921.57,1.6166
0,Line Graph,World,1922.0,1.6788
0,Line Graph,World,1922.42,1.7409
0,Line Graph,World,1922.85,1.8653
0,Line Graph,World,1923.28,1.8653
0,Line Graph,World,1923.7,1.8653
0,Line Graph,World,1924.13,1.8653
0,Line Graph,World,1924.56,1.8653
0,Line Graph,World,1925.41,1.8031
0,Line Graph,World,1925.84,1.8031
0,Line Graph,World,1926.26,1.8653
0,Line Graph,World,1926.69,1.9275
0,Line Graph,World,1927.12,1.9275
0,Line Graph,World,1927.54,1.9275
0,Line Graph,World,1927.97,1.9275
0,Line Graph,World,1928.4,1.9897
0,Line Graph,World,1928.83,2.0519
0,Line Graph,World,1929.25,1.9897
0,Line Graph,World,1929.68,1.9275
0,Line Graph,World,1930.11,1.8653
0,Line Graph,World,1930.53,1.7409
0,Line Graph,World,1930.96,1.6788
0,Line Graph,World,1931.39,1.5544
0,Line Graph,World,1931.81,1.4922
0,Line Graph,World,1932.24,1.4922
0,Line Graph,World,1932.67,1.4922
0,Line Graph,World,1933.09,1.5544
0,Line Graph,World,1933.52,1.6166
0,Line Graph,World,1933.95,1.6166
0,Line Graph,World,1934.37,1.6788
0,Line Graph,World,1934.8,1.6788
0,Line Graph,World,1935.23,1.7409
0,Line Graph,World,1935.65,1.8031
0,Line Graph,World,1936.08,1.8653
0,Line Graph,World,1936.51,1.9275
0,Line Graph,World,1936.93,1.9897
0,Line Graph,World,1937.36,1.9275
0,Line Graph,World,1937.79,1.8653
0,Line Graph,World,1938.21,1.8653
0,Line Graph,World,1939.07,1.9275
0,Line Graph,World,1939.49,1.9897
0,Line Graph,World,1939.92,2.0519
0,Line Graph,World,1940.35,2.1141
0,Line Graph,World,1940.78,2.1141
0,Line Graph,World,1941.2,2.1141
0,Line Graph,World,1941.63,2.1141
0,Line Graph,World,1942.06,2.1141
0,Line Graph,World,1942.48,2.1141
0,Line Graph,World,1942.91,2.1141
0,Line Graph,World,1943.34,2.1141
0,Line Graph,World,1943.76,2.1141
0,Line Graph,World,1944.19,2.0519
0,Line Graph,World,1944.62,1.9275
0,Line Graph,World,1945.04,1.8031
0,Line Graph,World,1945.47,1.8031
0,Line Graph,World,1945.9,1.8653
0,Line Graph,World,1946.32,1.9275
0,Line Graph,World,1946.75,2.0519
0,Line Graph,World,1947.18,2.1141
0,Line Graph,World,1948.03,2.1763
0,Line Graph,World,1948.46,2.1141
0,Line Graph,World,1948.88,2.1141
0,Line Graph,World,1949.31,2.1763
0,Line Graph,World,1949.74,2.3006
0,Line Graph,World,1950.16,2.3628
0,Line Graph,World,1950.59,2.425
0,Line Graph,World,1951.02,2.4872
0,Line Graph,World,1952.73,2.4872
0,Line Graph,World,1953.15,2.4872
0,Line Graph,World,1953.58,2.4872
0,Line Graph,World,1954.01,2.4872
0,Line Graph,World,1954.43,2.5494
0,Line Graph,World,1954.86,2.6738
0,Line Graph,World,1955.29,2.6738
0,Line Graph,World,1955.71,2.736
0,Line Graph,World,1956.14,2.7982
0,Line Graph,World,1956.57,2.7982
0,Line Graph,World,1957.85,2.8604
0,Line Graph,World,1958.27,2.8604
0,Line Graph,World,1958.7,2.9225
0,Line Graph,World,1959.13,2.9847
0,Line Graph,World,1959.55,2.9847
0,Line Graph,World,1959.98,3.0469
0,Line Graph,World,1960.41,3.0469
0,Line Graph,World,1960.83,3.0469
0,Line Graph,World,1961.26,3.0469
0,Line Graph,World,1961.69,3.0469
0,Line Graph,World,1962.11,3.1091
0,Line Graph,World,1962.54,3.1091
0,Line Graph,World,1962.97,3.1713
0,Line Graph,World,1963.39,3.2335
0,Line Graph,World,1963.82,3.2335
0,Line Graph,World,1964.25,3.2957
0,Line Graph,World,1965.1,3.3579
0,Line Graph,World,1965.53,3.4201
0,Line Graph,World,1965.96,3.4201
0,Line Graph,World,1966.81,3.4823
0,Line Graph,World,1967.24,3.4823
0,Line Graph,World,1967.66,3.5444
0,Line Graph,World,1968.09,3.6066
0,Line Graph,World,1968.52,3.6688
0,Line Graph,World,1968.94,3.731
0,Line Graph,World,1969.37,3.8554
0,Line Graph,World,1969.8,3.9798
0,Line Graph,World,1970.22,3.9798
0,Line Graph,World,1970.65,4.042
0,Line Graph,World,1971.08,4.1042
0,Line Graph,World,1971.5,4.1042
0,Line Graph,World,1971.93,4.1663
0,Line Graph,World,1972.36,4.2285
0,Line Graph,World,1972.78,4.2907
0,Line Graph,World,1973.21,4.2907
0,Line Graph,World,1973.64,4.2285
0,Line Graph,World,1974.49,4.1663
0,Line Graph,World,1974.92,4.1663
0,Line Graph,World,1975.35,4.1663
0,Line Graph,World,1975.77,4.2285
0,Line Graph,World,1976.2,4.2907
0,Line Graph,World,1976.63,4.2907
0,Line Graph,World,1977.05,4.2907
0,Line Graph,World,1977.48,4.3529
0,Line Graph,World,1977.91,4.3529
0,Line Graph,World,1978.33,4.4151
0,Line Graph,World,1978.76,4.4151
0,Line Graph,World,1979.19,4.4151
0,Line Graph,World,1979.61,4.3529
0,Line Graph,World,1980.04,4.2907
0,Line Graph,World,1980.47,4.2285
0,Line Graph,World,1980.89,4.1663
0,Line Graph,World,1981.32,4.1042
0,Line Graph,World,1981.75,4.042
0,Line Graph,World,1982.6,3.9798
0,Line Graph,World,1983.03,3.9798
0,Line Graph,World,1983.45,3.9798
0,Line Graph,World,1984.31,4.042
0,Line Graph,World,1985.16,4.1042
0,Line Graph,World,1986.44,4.1042
0,Line Graph,World,1986.87,4.1042
0,Line Graph,World,1987.3,4.1663
0,Line Graph,World,1988.15,4.2285
0,Line Graph,World,1989.86,4.2285
0,Line Graph,World,1990.28,4.2285
0,Line Graph,World,1990.71,4.2285
0,Line Graph,World,1991.14,4.2285
0,Line Graph,World,1991.56,4.1042
0,Line Graph,World,1991.99,4.042
0,Line Graph,World,1992.42,4.042
0,Line Graph,World,1992.84,4.042
0,Line Graph,World,1994.98,4.042
0,Line Graph,World,1995.4,4.042
0,Line Graph,World,1995.83,4.1042
0,Line Graph,World,1996.26,4.1042
0,Line Graph,World,1997.11,4.042
0,Line Graph,World,1997.54,4.042
0,Line Graph,World,1997.96,3.9798
0,Line Graph,World,1998.82,4.042
0,Line Graph,World,1999.25,4.042
0,Line Graph,World,2000.1,4.1042
0,Line Graph,World,2000.95,4.042
0,Line Graph,World,2001.81,4.1042
0,Line Graph,World,2002.23,4.1663
0,Line Graph,World,2002.66,4.2285
0,Line Graph,World,2003.09,4.2907
0,Line Graph,World,2003.51,4.2907
0,Line Graph,World,2003.94,4.3529
0,Line Graph,World,2004.79,4.4151
0,Line Graph,World,2005.22,4.4773
0,Line Graph,World,2006.07,4.5395
0,Line Graph,World,2006.93,4.6017
0,Line Graph,World,2007.35,4.6017
0,Line Graph,World,2008.21,4.6017
0,Line Graph,World,2008.63,4.5395
0,Line Graph,World,2009.06,4.5395
0,Line Graph,World,2009.49,4.6017
0,Line Graph,World,2009.92,4.6639
0,Line Graph,World,2010.34,4.7261
0,Line Graph,World,2010.77,4.7882
0,Line Graph,World,2011.2,4.7882
0,Line Graph,World,2011.62,4.7882
0,Line Graph,World,2012.05,4.7882
0,Line Graph,World,2012.48,4.7882
0,Line Graph,World,2012.9,4.7882
0,Line Graph,World,2013.33,4.7882
0,Line Graph,World,2014.18,4.7261
0,Line Graph,World,2014.61,4.7261
0,Line Graph,World,2015.46,4.6639
0,Line Graph,World,2015.89,4.6639
0,Line Graph,World,2016.32,4.6639
0,Line Graph,World,2016.74,4.6639
0,Line Graph,World,2017.17,4.6639
0,Line Graph,World,2017.6,4.6639
0,Line Graph,World,2018.02,4.7261
0,Line Graph,World,2018.45,4.7261
0,Line Graph,World,2019.3,4.6639
0,Line Graph,World,2019.73,4.5395
0,Line Graph,World,2020.16,4.4773
0,Line Graph,World,2020.58,4.5395
0,Line Graph,World,2021.01,4.6017
0,Line Graph,World,2021.44,4.6017
0,Line Graph,World,2022.72,4.6639
0,Line Graph,World,2023.15,4.6639
0,Line Graph,World,2023.57,4.6639
0,Line Graph,United Kingdom,1750.0,0.9325
0,Line Graph,United Kingdom,1750.43,0.9325
0,Line Graph,United Kingdom,1750.85,0.9947
0,Line Graph,United Kingdom,1751.28,0.9947
0,Line Graph,United Kingdom,1751.71,0.9947
0,Line Graph,United Kingdom,1752.13,0.9947
0,Line Graph,United Kingdom,1752.56,0.9947
0,Line Graph,United Kingdom,1752.99,0.9947
0,Line Graph,United Kingdom,1753.41,0.9947
0,Line Graph,United Kingdom,1753.84,0.9947
0,Line Graph,United Kingdom,1754.27,0.9947
0,Line Graph,United Kingdom,1754.69,0.9947
0,Line Graph,United Kingdom,1755.12,0.9947
0,Line Graph,United Kingdom,1755.55,0.9947
0,Line Graph,United Kingdom,1755.98,0.9947
0,Line Graph,United Kingdom,1756.4,0.9947
0,Line Graph,United Kingdom,1756.83,0.9947
0,Line Graph,United Kingdom,1757.26,0.9947
0,Line Graph,United Kingdom,1757.68,0.9947
0,Line Graph,United Kingdom,1758.11,0.9947
0,Line Graph,United Kingdom,1758.54,0.9947
0,Line Graph,United Kingdom,1758.96,0.9947
0,Line Graph,United Kingdom,1759.39,0.9947
0,Line Graph,United Kingdom,1759.82,1.0569
0,Line Graph,United Kingdom,1760.24,1.0569
0,Line Graph,United Kingdom,1760.67,1.0569
0,Line Graph,United Kingdom,1761.1,1.0569
0,Line Graph,United Kingdom,1761.52,1.0569
0,Line Graph,United Kingdom,1761.95,1.0569
0,Line Graph,United Kingdom,1762.38,1.0569
0,Line Graph,United Kingdom,1762.8,1.0569
0,Line Graph,United Kingdom,1763.23,1.119
0,Line Graph,United Kingdom,1763.66,1.119
0,Line Graph,United Kingdom,1764.08,1.119
0,Line Graph,United Kingdom,1764.51,1.119
0,Line Graph,United Kingdom,1764.94,1.119
0,Line Graph,United Kingdom,1765.36,1.119
0,Line Graph,United Kingdom,1765.79,1.119
0,Line Graph,United Kingdom,1766.22,1.119
0,Line Graph,United Kingdom,1766.64,1.1812
0,Line Graph,United Kingdom,1767.07,1.1812
0,Line Graph,United Kingdom,1767.5,1.1812
0,Line Graph,United Kingdom,1767.93,1.1812
0,Line Graph,United Kingdom,1768.35,1.1812
0,Line Graph,United Kingdom,1768.78,1.1812
0,Line Graph,United Kingdom,1769.21,1.1812
0,Line Graph,United Kingdom,1769.63,1.2434
0,Line Graph,United Kingdom,1770.06,1.2434
0,Line Graph,United Kingdom,1770.49,1.2434
0,Line Graph,United Kingdom,1770.91,1.2434
0,Line Graph,United Kingdom,1771.34,1.2434
0,Line Graph,United Kingdom,1771.77,1.2434
0,Line Graph,United Kingdom,1772.19,1.2434
0,Line Graph,United Kingdom,1772.62,1.2434
0,Line Graph,United Kingdom,1773.05,1.3056
0,Line Graph,United Kingdom,1773.47,1.3056
0,Line Graph,United Kingdom,1773.9,1.3056
0,Line Graph,United Kingdom,1774.33,1.3056
0,Line Graph,United Kingdom,1774.75,1.3056
0,Line Graph,United Kingdom,1775.18,1.3056
0,Line Graph,United Kingdom,1775.61,1.3056
0,Line Graph,United Kingdom,1776.03,1.3056
0,Line Graph,United Kingdom,1776.46,1.3678
0,Line Graph,United Kingdom,1776.89,1.3678
0,Line Graph,United Kingdom,1777.31,1.3678
0,Line Graph,United Kingdom,1777.74,1.3678
0,Line Graph,United Kingdom,1778.17,1.3678
0,Line Graph,United Kingdom,1778.59,1.3678
0,Line Graph,United Kingdom,1779.02,1.3678
0,Line Graph,United Kingdom,1779.45,1.43
0,Line Graph,United Kingdom,1779.88,1.43
0,Line Graph,United Kingdom,1780.3,1.43
0,Line Graph,United Kingdom,1780.73,1.43
0,Line Graph,United Kingdom,1781.16,1.43
0,Line Graph,United Kingdom,1781.58,1.4922
0,Line Graph,United Kingdom,1782.01,1.4922
0,Line Graph,United Kingdom,1782.44,1.4922
0,Line Graph,United Kingdom,1782.86,1.4922
0,Line Graph,United Kingdom,1783.29,1.4922
0,Line Graph,United Kingdom,1783.72,1.5544
0,Line Graph,United Kingdom,1784.14,1.5544
0,Line Graph,United Kingdom,1784.57,1.5544
0,Line Graph,United Kingdom,1785.0,1.5544
0,Line Graph,United Kingdom,1785.42,1.5544
0,Line Graph,United Kingdom,1785.85,1.6166
0,Line Graph,United Kingdom,1786.28,1.6166
0,Line Graph,United Kingdom,1786.7,1.6166
0,Line Graph,United Kingdom,1787.13,1.6166
0,Line Graph,United Kingdom,1787.56,1.6788
0,Line Graph,United Kingdom,1787.98,1.6788
0,Line Graph,United Kingdom,1788.41,1.6788
0,Line Graph,United Kingdom,1788.84,1.6788
0,Line Graph,United Kingdom,1789.26,1.6788
0,Line Graph,United Kingdom,1789.69,1.7409
0,Line Graph,United Kingdom,1790.12,1.7409
0,Line Graph,United Kingdom,1790.55,1.8031
0,Line Graph,United Kingdom,1790.97,1.8653
0,Line Graph,United Kingdom,1791.4,1.9275
0,Line Graph,United Kingdom,1791.83,1.9897
0,Line Graph,United Kingdom,1792.25,1.9897
0,Line Graph,United Kingdom,1792.68,2.0519
0,Line Graph,United Kingdom,1793.11,2.1141
0,Line Graph,United Kingdom,1793.53,2.1763
0,Line Graph,United Kingdom,1793.96,2.1763
0,Line Graph,United Kingdom,1794.39,2.2385
0,Line Graph,United Kingdom,1794.81,2.3006
0,Line Graph,United Kingdom,1795.24,2.3628
0,Line Graph,United Kingdom,1795.67,2.425
0,Line Graph,United Kingdom,1796.09,2.425
0,Line Graph,United Kingdom,1796.52,2.4872
0,Line Graph,United Kingdom,1796.95,2.5494
0,Line Graph,United Kingdom,1797.37,2.6116
0,Line Graph,United Kingdom,1797.8,2.6116
0,Line Graph,United Kingdom,1798.23,2.6738
0,Line Graph,United Kingdom,1798.65,2.736
0,Line Graph,United Kingdom,1799.08,2.7982
0,Line Graph,United Kingdom,1799.51,2.8604
0,Line Graph,United Kingdom,1799.93,2.8604
0,Line Graph,United Kingdom,1800.36,2.8604
0,Line Graph,United Kingdom,1800.79,2.7982
0,Line Graph,United Kingdom,1801.21,2.736
0,Line Graph,United Kingdom,1801.64,2.736
0,Line Graph,United Kingdom,1802.07,2.6738
0,Line Graph,United Kingdom,1802.5,2.6116
0,Line Graph,United Kingdom,1802.92,2.5494
0,Line Graph,United Kingdom,1803.35,2.4872
0,Line Graph,United Kingdom,1803.78,2.425
0,Line Graph,United Kingdom,1804.2,2.4872
0,Line Graph,United Kingdom,1804.63,2.5494
0,Line Graph,United Kingdom,1805.06,2.5494
0,Line Graph,United Kingdom,1805.48,2.6116
0,Line Graph,United Kingdom,1805.91,2.6738
0,Line Graph,United Kingdom,1806.34,2.736
0,Line Graph,United Kingdom,1806.76,2.736
0,Line Graph,United Kingdom,1807.19,2.7982
0,Line Graph,United Kingdom,1807.62,2.7982
0,Line Graph,United Kingdom,1808.04,2.8604
0,Line Graph,United Kingdom,1808.47,2.8604
0,Line Graph,United Kingdom,1808.9,2.8604
0,Line Graph,United Kingdom,1809.32,2.8604
0,Line Graph,United Kingdom,1809.75,2.8604
0,Line Graph,United Kingdom,1810.18,2.7982
0,Line Graph,United Kingdom,1810.6,2.7982
0,Line Graph,United Kingdom,1811.03,2.7982
0,Line Graph,United Kingdom,1811.46,2.736
0,Line Graph,United Kingdom,1811.88,2.6738
0,Line Graph,United Kingdom,1812.31,2.6738
0,Line Graph,United Kingdom,1812.74,2.6116
0,Line Graph,United Kingdom,1813.16,2.5494
0,Line Graph,United Kingdom,1813.59,2.5494
0,Line Graph,United Kingdom,1814.02,2.4872
0,Line Graph,United Kingdom,1814.45,2.425
0,Line Graph,United Kingdom,1814.87,2.425
0,Line Graph,United Kingdom,1815.3,2.3628
0,Line Graph,United Kingdom,1815.73,2.3006
0,Line Graph,United Kingdom,1816.15,2.3006
0,Line Graph,United Kingdom,1816.58,2.3006
0,Line Graph,United Kingdom,1817.01,2.3006
0,Line Graph,United Kingdom,1817.43,2.3006
0,Line Graph,United Kingdom,1817.86,2.2385
0,Line Graph,United Kingdom,1818.29,2.2385
0,Line Graph,United Kingdom,1818.71,2.1763
0,Line Graph,United Kingdom,1819.14,2.1141
0,Line Graph,United Kingdom,1819.57,2.0519
0,Line Graph,United Kingdom,1819.99,1.9897
0,Line Graph,United Kingdom,1820.42,1.9897
0,Line Graph,United Kingdom,1820.85,1.9897
0,Line Graph,United Kingdom,1821.27,1.9897
0,Line Graph,United Kingdom,1821.7,1.9897
0,Line Graph,United Kingdom,1822.13,2.0519
0,Line Graph,United Kingdom,1822.55,2.0519
