layer_idx,layer_type,series,x,y
0,Line Graph,United States,2018.34,5330232558.1
0,Line Graph,United States,2018.77,5302325581.4
0,Line Graph,United States,2019.21,5162790697.7
0,Line Graph,United States,2019.64,4939534883.7
0,Line Graph,United States,2020.08,4772093023.3
0,Line Graph,United States,2020.52,4855813953.5
0,Line Graph,United States,2020.95,4995348837.2
0,Line Graph,United States,2021.39,5023255814.0
0,Line Graph,United States,2021.82,5051162790.7
0,Line Graph,United States,2022.26,5051162790.7
0,Line Graph,United States,2022.69,4995348837.2
0,Line Graph,United States,2023.13,4939534883.7
0,Line Graph,United States,2023.56,4911627907.0
